frame,time_sec,ball_visible,ball_x,ball_y,ball_x_m,ball_y_m,ball_speed_m_s,ball_owner_id,ball_owner_role,ball_owner_team,team_ball_control,team1_players_on_pitch,team2_players_on_pitch
6830,113.83333333333333,1,1096.0,214.0,55.045257568359375,14.944616317749023,19.493618913196663,641,player,2,2,7,13
6831,113.85,1,1096.0,214.0,55.045257568359375,14.944616317749023,0.0,641,player,2,2,7,13
6832,113.86666666666666,1,1097.0,214.0,55.11172103881836,14.943050384521484,3.988914913654244,641,player,2,2,7,13
6833,113.88333333333334,1,1099.0,214.0,55.2446174621582,14.93991756439209,7.976000629040142,641,player,2,2,7,13
6834,113.9,1,1100.0,214.0,55.311058044433594,14.93835163116455,3.9875420037762144,641,player,2,2,7,13
6835,113.91666666666667,1,1102.0,214.0,55.44391632080078,14.935220718383789,7.97370974959396,641,player,2,2,7,13
6836,113.93333333333334,1,1103.0,215.0,55.488739013671875,15.205821990966797,16.457303578386274,641,player,2,2,7,13
6837,113.95,1,1105.0,215.0,55.62095260620117,15.202677726745605,7.935058513280879,641,player,2,2,7,13
6838,113.96666666666667,1,1106.0,215.0,55.687049865722656,15.201105117797852,3.966957894224822,641,player,2,2,7,13
6839,113.98333333333333,1,1108.0,215.0,55.8192253112793,15.197961807250977,7.93276898147508,641,player,2,2,7,13
6840,114.0,1,1109.0,215.0,55.88529968261719,15.196390151977539,3.965583630789715,641,player,2,2,7,13
6841,114.01666666666667,1,1111.0,215.0,56.017433166503906,15.19324779510498,7.9302506325292,641,player,2,2,7,13
6842,114.03333333333333,1,1112.0,215.0,56.08348846435547,15.191676139831543,3.9644395453087147,641,player,2,2,7,13
6843,114.05,1,1114.0,216.0,56.19091033935547,15.45816707611084,17.23962766567621,641,player,2,2,7,13
6844,114.06666666666666,1,1115.0,216.0,56.256649017333984,15.456588745117188,3.9454573473705636,641,player,2,2,7,13
6845,114.08333333333333,1,1115.0,216.0,56.256649017333984,15.456588745117188,0.0,641,player,2,2,7,13
6846,114.1,1,1117.0,215.0,56.41366195678711,15.183823585510254,18.88369729751101,641,player,2,2,7,13
6847,114.11666666666666,1,1118.0,215.0,56.47967529296875,15.18225383758545,3.9619198357061216,641,player,2,2,7,13
6848,114.13333333333334,1,1120.0,214.0,56.638370513916016,14.907069206237793,19.05987188132782,-1,none,0,0,7,13
6849,114.15,1,1121.0,213.0,56.731895446777344,14.630980491638184,17.489963093888008,-1,none,0,0,7,13
6850,114.16666666666667,1,1123.0,213.0,56.86506271362305,14.6278715133667,7.992213219013705,-1,none,0,0,7,13
6851,114.18333333333334,1,1123.0,213.0,56.86506271362305,14.6278715133667,0.0,-1,none,0,0,7,13
6852,114.2,1,1124.0,212.0,56.96003341674805,14.349291801452637,17.65938632093085,-1,none,0,0,7,13
6853,114.21666666666667,1,1125.0,212.0,57.02690124511719,14.347744941711426,4.013143068109037,-1,none,0,0,7,13
6854,114.23333333333333,1,1127.0,211.0,57.19020080566406,14.065093040466309,19.58601127101327,-1,none,0,0,7,13
6855,114.25,1,1128.0,211.0,57.257354736328125,14.063554763793945,4.030292807665203,-1,none,0,0,7,13
6856,114.26666666666667,1,1129.0,210.0,57.354976654052734,13.779881477355957,18.000057225785994,-1,none,0,0,7,13
6857,114.28333333333333,1,1129.0,210.0,57.354976654052734,13.779881477355957,0.0,-1,none,0,0,7,13
6858,114.3,1,1131.0,210.0,57.489871978759766,13.776822090148926,8.095800795501335,-1,none,0,0,7,13
6859,114.31666666666666,1,1130.0,210.0,57.422428131103516,13.778351783752441,4.04767157476026,-1,none,0,0,7,13
6860,114.33333333333333,1,1132.0,210.0,57.557308197021484,13.77529239654541,8.094885503553016,-1,none,0,0,7,13
6861,114.35,1,1132.0,209.0,57.5890007019043,13.490554809570312,17.189754794288596,-1,none,0,0,7,13
6862,114.36666666666666,1,1132.0,209.0,57.5890007019043,13.490554809570312,0.0,-1,none,0,0,7,13
6863,114.38333333333334,1,1132.0,209.0,57.5890007019043,13.490554809570312,0.0,-1,none,0,0,7,13
6864,114.4,1,1132.0,209.0,57.5890007019043,13.490554809570312,0.0,-1,none,0,0,7,13
6865,114.41666666666667,1,1133.0,209.0,57.656742095947266,13.489033699035645,4.0655081944227165,-1,none,0,0,7,13
6866,114.43333333333334,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6867,114.45,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6868,114.46666666666667,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6869,114.48333333333333,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6870,114.5,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6871,114.51666666666667,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6872,114.53333333333333,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6873,114.55,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6874,114.56666666666666,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6875,114.58333333333333,1,1133.0,209.0,57.656742095947266,13.489033699035645,0.0,-1,none,0,0,7,13
6876,114.6,1,1134.0,209.0,57.7244758605957,13.48751163482666,4.065051831214969,-1,none,0,0,7,13
6877,114.61666666666666,1,1134.0,209.0,57.7244758605957,13.48751163482666,0.0,-1,none,0,0,7,13
6878,114.63333333333334,1,1134.0,209.0,57.7244758605957,13.48751163482666,0.0,-1,none,0,0,7,13
6879,114.65,1,1134.0,209.0,57.7244758605957,13.48751163482666,0.0,-1,none,0,0,7,13
6880,114.66666666666667,1,1134.0,209.0,57.7244758605957,13.48751163482666,0.0,641,player,2,2,7,13
6881,114.68333333333334,1,1134.0,209.0,57.7244758605957,13.48751163482666,0.0,641,player,2,2,7,13
6882,114.7,0,,,,,,-1,none,0,0,7,13
6883,114.71666666666667,0,,,,,,-1,none,0,0,7,13
6884,114.73333333333333,0,,,,,,-1,none,0,0,7,13
6885,114.75,0,,,,,,-1,none,0,0,7,13
6886,114.76666666666667,0,,,,,,-1,none,0,0,7,13
6887,114.78333333333333,0,,,,,,-1,none,0,0,7,13
6888,114.8,0,,,,,,-1,none,0,0,7,13
6889,114.81666666666666,0,,,,,,-1,none,0,0,7,13
6890,114.83333333333333,0,,,,,,-1,none,0,0,7,13
6891,114.85,0,,,,,,-1,none,0,0,7,13
6892,114.86666666666666,0,,,,,,-1,none,0,0,7,13
6893,114.88333333333334,0,,,,,,-1,none,0,0,7,13
6894,114.9,0,,,,,,-1,none,0,0,7,13
6895,114.91666666666667,0,,,,,,-1,none,0,0,7,13
6896,114.93333333333334,0,,,,,,-1,none,0,0,7,13
6897,114.95,0,,,,,,-1,none,0,0,7,13
6898,114.96666666666667,0,,,,,,-1,none,0,0,7,13
6899,114.98333333333333,0,,,,,,-1,none,0,0,7,13
6900,115.0,0,,,,,,-1,none,0,0,7,13
6901,115.01666666666667,0,,,,,,-1,none,0,0,7,13
6902,115.03333333333333,0,,,,,,-1,none,0,0,7,13
6903,115.05,0,,,,,,-1,none,0,0,7,13
6904,115.06666666666666,0,,,,,,-1,none,0,0,7,13
6905,115.08333333333333,0,,,,,,-1,none,0,0,7,13
6906,115.1,0,,,,,,-1,none,0,0,7,13
6907,115.11666666666666,0,,,,,,-1,none,0,0,7,13
6908,115.13333333333334,0,,,,,,-1,none,0,0,7,13
6909,115.15,0,,,,,,-1,none,0,0,7,13
6910,115.16666666666667,0,,,,,,-1,none,0,0,7,13
6911,115.18333333333334,0,,,,,,-1,none,0,0,7,13
6912,115.2,0,,,,,,-1,none,0,0,7,12
6913,115.21666666666667,0,,,,,,-1,none,0,0,7,12
6914,115.23333333333333,0,,,,,,-1,none,0,0,7,12
6915,115.25,0,,,,,,-1,none,0,0,7,12
6916,115.26666666666667,0,,,,,,-1,none,0,0,7,12
6917,115.28333333333333,0,,,,,,-1,none,0,0,7,12
6918,115.3,0,,,,,,-1,none,0,0,7,12
6919,115.31666666666666,0,,,,,,-1,none,0,0,7,12
6920,115.33333333333333,0,,,,,,-1,none,0,0,7,12
6921,115.35,0,,,,,,-1,none,0,0,7,12
6922,115.36666666666666,0,,,,,,-1,none,0,0,7,12
6923,115.38333333333334,0,,,,,,-1,none,0,0,7,12
6924,115.4,0,,,,,,-1,none,0,0,7,12
6925,115.41666666666667,0,,,,,,-1,none,0,0,7,12
6926,115.43333333333334,0,,,,,,-1,none,0,0,7,12
6927,115.45,0,,,,,,-1,none,0,0,7,12
6928,115.46666666666667,0,,,,,,-1,none,0,0,7,12
6929,115.48333333333333,0,,,,,,-1,none,0,0,7,12
6930,115.5,0,,,,,,-1,none,0,0,7,12
6931,115.51666666666667,0,,,,,,-1,none,0,0,7,12
6932,115.53333333333333,0,,,,,,-1,none,0,0,7,12
6933,115.55,0,,,,,,-1,none,0,0,7,12
6934,115.56666666666666,0,,,,,,-1,none,0,0,7,12
6935,115.58333333333333,0,,,,,,-1,none,0,0,7,12
6936,115.6,0,,,,,,-1,none,0,0,7,12
6937,115.61666666666666,0,,,,,,-1,none,0,0,7,12
6938,115.63333333333334,0,,,,,,-1,none,0,0,7,12
6939,115.65,0,,,,,,-1,none,0,0,7,12
6940,115.66666666666667,0,,,,,,-1,none,0,0,7,12
6941,115.68333333333334,0,,,,,,-1,none,0,0,7,12
6942,115.7,0,,,,,,-1,none,0,0,7,12
6943,115.71666666666667,0,,,,,,-1,none,0,0,7,12
6944,115.73333333333333,0,,,,,,-1,none,0,0,7,13
6945,115.75,0,,,,,,-1,none,0,0,7,13
6946,115.76666666666667,0,,,,,,-1,none,0,0,7,13
6947,115.78333333333333,0,,,,,,-1,none,0,0,7,13
6948,115.8,0,,,,,,-1,none,0,0,7,13
6949,115.81666666666666,0,,,,,,-1,none,0,0,7,13
6950,115.83333333333333,0,,,,,,-1,none,0,0,7,13
6951,115.85,0,,,,,,-1,none,0,0,7,13
6952,115.86666666666666,0,,,,,,-1,none,0,0,7,13
6953,115.88333333333334,0,,,,,,-1,none,0,0,7,13
6954,115.9,0,,,,,,-1,none,0,0,7,13
6955,115.91666666666667,0,,,,,,-1,none,0,0,7,13
6956,115.93333333333334,0,,,,,,-1,none,0,0,7,13
6957,115.95,0,,,,,,-1,none,0,0,7,13
6958,115.96666666666667,0,,,,,,-1,none,0,0,7,13
6959,115.98333333333333,0,,,,,,-1,none,0,0,7,13
6960,116.0,0,,,,,,-1,none,0,0,7,13
6961,116.01666666666667,0,,,,,,-1,none,0,0,7,13
6962,116.03333333333333,0,,,,,,-1,none,0,0,7,13
6963,116.05,0,,,,,,-1,none,0,0,7,13
6964,116.06666666666666,0,,,,,,-1,none,0,0,7,13
6965,116.08333333333333,0,,,,,,-1,none,0,0,7,13
6966,116.1,0,,,,,,-1,none,0,0,7,13
6967,116.11666666666666,0,,,,,,-1,none,0,0,7,13
6968,116.13333333333334,0,,,,,,-1,none,0,0,7,13
6969,116.15,0,,,,,,-1,none,0,0,7,13
6970,116.16666666666667,0,,,,,,-1,none,0,0,7,13
6971,116.18333333333334,0,,,,,,-1,none,0,0,7,13
6972,116.2,0,,,,,,-1,none,0,0,7,13
6973,116.21666666666667,0,,,,,,-1,none,0,0,7,13
6974,116.23333333333333,0,,,,,,-1,none,0,0,7,13
6975,116.25,0,,,,,,-1,none,0,0,7,13
6976,116.26666666666667,0,,,,,,-1,none,0,0,7,13
6977,116.28333333333333,0,,,,,,-1,none,0,0,7,13
6978,116.3,0,,,,,,-1,none,0,0,7,13
6979,116.31666666666666,0,,,,,,-1,none,0,0,7,13
6980,116.33333333333333,0,,,,,,-1,none,0,0,7,13
6981,116.35,0,,,,,,-1,none,0,0,7,13
6982,116.36666666666666,0,,,,,,-1,none,0,0,7,13
6983,116.38333333333334,0,,,,,,-1,none,0,0,7,13
6984,116.4,0,,,,,,-1,none,0,0,7,13
6985,116.41666666666667,0,,,,,,-1,none,0,0,7,13
6986,116.43333333333334,0,,,,,,-1,none,0,0,7,13
6987,116.45,0,,,,,,-1,none,0,0,7,13
6988,116.46666666666667,0,,,,,,-1,none,0,0,7,13
6989,116.48333333333333,0,,,,,,-1,none,0,0,7,13
6990,116.5,0,,,,,,-1,none,0,0,7,13
6991,116.51666666666667,0,,,,,,-1,none,0,0,7,13
6992,116.53333333333333,0,,,,,,-1,none,0,0,7,13
6993,116.55,0,,,,,,-1,none,0,0,7,13
6994,116.56666666666666,0,,,,,,-1,none,0,0,7,13
6995,116.58333333333333,0,,,,,,-1,none,0,0,7,13
6996,116.6,0,,,,,,-1,none,0,0,7,13
6997,116.61666666666666,0,,,,,,-1,none,0,0,7,13
6998,116.63333333333334,0,,,,,,-1,none,0,0,7,13
6999,116.65,0,,,,,,-1,none,0,0,7,13
7000,116.66666666666667,0,,,,,,-1,none,0,0,7,13
7001,116.68333333333334,0,,,,,,-1,none,0,0,7,13
7002,116.7,0,,,,,,-1,none,0,0,7,13
7003,116.71666666666667,0,,,,,,-1,none,0,0,7,13
7004,116.73333333333333,0,,,,,,-1,none,0,0,7,13
7005,116.75,0,,,,,,-1,none,0,0,7,13
7006,116.76666666666667,0,,,,,,-1,none,0,0,7,13
7007,116.78333333333333,0,,,,,,-1,none,0,0,7,13
7008,116.8,0,,,,,,-1,none,0,0,7,13
7009,116.81666666666666,0,,,,,,-1,none,0,0,7,13
7010,116.83333333333333,0,,,,,,-1,none,0,0,7,13
7011,116.85,0,,,,,,-1,none,0,0,7,13
7012,116.86666666666666,0,,,,,,-1,none,0,0,7,12
7013,116.88333333333334,0,,,,,,-1,none,0,0,7,12
7014,116.9,0,,,,,,-1,none,0,0,7,13
7015,116.91666666666667,0,,,,,,-1,none,0,0,7,13
7016,116.93333333333334,0,,,,,,-1,none,0,0,7,13
7017,116.95,0,,,,,,-1,none,0,0,7,13
7018,116.96666666666667,0,,,,,,-1,none,0,0,7,13
7019,116.98333333333333,0,,,,,,-1,none,0,0,7,13
7020,117.0,0,,,,,,-1,none,0,0,7,13
7021,117.01666666666667,0,,,,,,-1,none,0,0,7,13
7022,117.03333333333333,0,,,,,,-1,none,0,0,7,13
7023,117.05,0,,,,,,-1,none,0,0,7,13
7024,117.06666666666666,0,,,,,,-1,none,0,0,7,13
7025,117.08333333333333,0,,,,,,-1,none,0,0,7,13
7026,117.1,0,,,,,,-1,none,0,0,7,13
7027,117.11666666666666,0,,,,,,-1,none,0,0,7,13
7028,117.13333333333334,0,,,,,,-1,none,0,0,7,13
7029,117.15,0,,,,,,-1,none,0,0,7,13
7030,117.16666666666667,0,,,,,,-1,none,0,0,7,13
7031,117.18333333333334,0,,,,,,-1,none,0,0,7,13
7032,117.2,0,,,,,,-1,none,0,0,7,13
7033,117.21666666666667,0,,,,,,-1,none,0,0,7,13
7034,117.23333333333333,0,,,,,,-1,none,0,0,7,13
7035,117.25,0,,,,,,-1,none,0,0,7,12
7036,117.26666666666667,0,,,,,,-1,none,0,0,7,13
7037,117.28333333333333,0,,,,,,-1,none,0,0,7,13
7038,117.3,0,,,,,,-1,none,0,0,7,13
7039,117.31666666666666,0,,,,,,-1,none,0,0,7,13
7040,117.33333333333333,0,,,,,,-1,none,0,0,7,13
7041,117.35,0,,,,,,-1,none,0,0,7,13
7042,117.36666666666666,0,,,,,,-1,none,0,0,7,13
7043,117.38333333333334,0,,,,,,-1,none,0,0,7,13
7044,117.4,0,,,,,,-1,none,0,0,7,13
7045,117.41666666666667,0,,,,,,-1,none,0,0,7,13
7046,117.43333333333334,0,,,,,,-1,none,0,0,7,12
7047,117.45,0,,,,,,-1,none,0,0,7,12
7048,117.46666666666667,0,,,,,,-1,none,0,0,7,12
7049,117.48333333333333,0,,,,,,-1,none,0,0,7,12
7050,117.5,0,,,,,,-1,none,0,0,7,12
7051,117.51666666666667,0,,,,,,-1,none,0,0,7,12
7052,117.53333333333333,0,,,,,,-1,none,0,0,7,12
7053,117.55,0,,,,,,-1,none,0,0,7,12
7054,117.56666666666666,0,,,,,,-1,none,0,0,7,12
7055,117.58333333333333,0,,,,,,-1,none,0,0,7,11
7056,117.6,0,,,,,,-1,none,0,0,7,12
7057,117.61666666666666,0,,,,,,-1,none,0,0,7,12
7058,117.63333333333334,0,,,,,,-1,none,0,0,7,12
7059,117.65,0,,,,,,-1,none,0,0,7,12
7060,117.66666666666667,0,,,,,,-1,none,0,0,7,12
7061,117.68333333333334,0,,,,,,-1,none,0,0,7,12
7062,117.7,0,,,,,,-1,none,0,0,7,12
7063,117.71666666666667,0,,,,,,-1,none,0,0,7,12
7064,117.73333333333333,0,,,,,,-1,none,0,0,7,12
7065,117.75,0,,,,,,-1,none,0,0,7,12
7066,117.76666666666667,0,,,,,,-1,none,0,0,7,12
7067,117.78333333333333,0,,,,,,-1,none,0,0,7,12
7068,117.8,0,,,,,,-1,none,0,0,7,12
7069,117.81666666666666,0,,,,,,-1,none,0,0,7,12
7070,117.83333333333333,0,,,,,,-1,none,0,0,7,12
7071,117.85,0,,,,,,-1,none,0,0,7,12
7072,117.86666666666666,0,,,,,,-1,none,0,0,7,12
7073,117.88333333333334,0,,,,,,-1,none,0,0,7,12
7074,117.9,0,,,,,,-1,none,0,0,7,12
7075,117.91666666666667,0,,,,,,-1,none,0,0,7,12
7076,117.93333333333334,0,,,,,,-1,none,0,0,7,12
7077,117.95,0,,,,,,-1,none,0,0,7,12
7078,117.96666666666667,0,,,,,,-1,none,0,0,7,12
7079,117.98333333333333,0,,,,,,-1,none,0,0,7,12
7080,118.0,0,,,,,,-1,none,0,0,7,12
7081,118.01666666666667,0,,,,,,-1,none,0,0,7,12
7082,118.03333333333333,0,,,,,,-1,none,0,0,7,12
7083,118.05,0,,,,,,-1,none,0,0,7,12
7084,118.06666666666666,0,,,,,,-1,none,0,0,7,12
7085,118.08333333333333,0,,,,,,-1,none,0,0,7,12
7086,118.1,0,,,,,,-1,none,0,0,7,12
7087,118.11666666666666,0,,,,,,-1,none,0,0,7,12
7088,118.13333333333334,0,,,,,,-1,none,0,0,7,12
7089,118.15,0,,,,,,-1,none,0,0,7,12
7090,118.16666666666667,0,,,,,,-1,none,0,0,7,12
7091,118.18333333333334,0,,,,,,-1,none,0,0,7,13
7092,118.2,0,,,,,,-1,none,0,0,7,12
7093,118.21666666666667,0,,,,,,-1,none,0,0,7,12
7094,118.23333333333333,0,,,,,,-1,none,0,0,7,12
7095,118.25,0,,,,,,-1,none,0,0,7,12
7096,118.26666666666667,0,,,,,,-1,none,0,0,7,13
7097,118.28333333333333,0,,,,,,-1,none,0,0,7,13
7098,118.3,0,,,,,,-1,none,0,0,7,13
7099,118.31666666666666,0,,,,,,-1,none,0,0,7,13
7100,118.33333333333333,0,,,,,,-1,none,0,0,7,13
7101,118.35,0,,,,,,-1,none,0,0,7,13
7102,118.36666666666666,0,,,,,,-1,none,0,0,7,13
7103,118.38333333333334,0,,,,,,-1,none,0,0,7,13
7104,118.4,0,,,,,,-1,none,0,0,7,13
7105,118.41666666666667,0,,,,,,-1,none,0,0,7,13
7106,118.43333333333334,0,,,,,,-1,none,0,0,7,13
7107,118.45,0,,,,,,-1,none,0,0,7,13
7108,118.46666666666667,0,,,,,,-1,none,0,0,7,13
7109,118.48333333333333,0,,,,,,-1,none,0,0,7,13
7110,118.5,0,,,,,,-1,none,0,0,7,12
7111,118.51666666666667,0,,,,,,-1,none,0,0,7,12
7112,118.53333333333333,0,,,,,,-1,none,0,0,7,13
7113,118.55,0,,,,,,-1,none,0,0,7,13
7114,118.56666666666666,0,,,,,,-1,none,0,0,7,13
7115,118.58333333333333,0,,,,,,-1,none,0,0,7,13
7116,118.6,0,,,,,,-1,none,0,0,7,11
7117,118.61666666666666,0,,,,,,-1,none,0,0,7,11
7118,118.63333333333334,0,,,,,,-1,none,0,0,7,12
7119,118.65,0,,,,,,-1,none,0,0,7,12
7120,118.66666666666667,0,,,,,,-1,none,0,0,7,12
7121,118.68333333333334,0,,,,,,-1,none,0,0,7,12
7122,118.7,0,,,,,,-1,none,0,0,7,12
7123,118.71666666666667,0,,,,,,-1,none,0,0,7,12
7124,118.73333333333333,0,,,,,,-1,none,0,0,7,12
7125,118.75,0,,,,,,-1,none,0,0,7,12
7126,118.76666666666667,0,,,,,,-1,none,0,0,7,11
7127,118.78333333333333,0,,,,,,-1,none,0,0,7,11
7128,118.8,0,,,,,,-1,none,0,0,7,11
7129,118.81666666666666,0,,,,,,-1,none,0,0,7,11
7130,118.83333333333333,0,,,,,,-1,none,0,0,7,11
7131,118.85,0,,,,,,-1,none,0,0,7,11
7132,118.86666666666666,0,,,,,,-1,none,0,0,7,12
7133,118.88333333333334,0,,,,,,-1,none,0,0,7,12
7134,118.9,0,,,,,,-1,none,0,0,6,12
7135,118.91666666666667,0,,,,,,-1,none,0,0,6,12
7136,118.93333333333334,0,,,,,,-1,none,0,0,6,12
7137,118.95,0,,,,,,-1,none,0,0,6,12
7138,118.96666666666667,0,,,,,,-1,none,0,0,6,12
7139,118.98333333333333,0,,,,,,-1,none,0,0,6,12
7140,119.0,0,,,,,,-1,none,0,0,6,12
7141,119.01666666666667,0,,,,,,-1,none,0,0,6,13
7142,119.03333333333333,0,,,,,,-1,none,0,0,6,13
7143,119.05,0,,,,,,-1,none,0,0,6,13
7144,119.06666666666666,0,,,,,,-1,none,0,0,6,13
7145,119.08333333333333,0,,,,,,-1,none,0,0,6,13
7146,119.1,0,,,,,,-1,none,0,0,6,13
7147,119.11666666666666,0,,,,,,-1,none,0,0,6,13
7148,119.13333333333334,0,,,,,,-1,none,0,0,6,13
7149,119.15,0,,,,,,-1,none,0,0,6,13
7150,119.16666666666667,0,,,,,,-1,none,0,0,6,13
7151,119.18333333333334,0,,,,,,-1,none,0,0,6,13
7152,119.2,0,,,,,,-1,none,0,0,6,13
7153,119.21666666666667,0,,,,,,-1,none,0,0,6,13
7154,119.23333333333333,0,,,,,,-1,none,0,0,6,13
7155,119.25,0,,,,,,-1,none,0,0,6,13
7156,119.26666666666667,0,,,,,,-1,none,0,0,6,12
7157,119.28333333333333,0,,,,,,-1,none,0,0,6,12
7158,119.3,0,,,,,,-1,none,0,0,6,12
7159,119.31666666666666,0,,,,,,-1,none,0,0,6,12
7160,119.33333333333333,0,,,,,,-1,none,0,0,6,12
7161,119.35,0,,,,,,-1,none,0,0,6,12
7162,119.36666666666666,0,,,,,,-1,none,0,0,6,12
7163,119.38333333333334,0,,,,,,-1,none,0,0,6,12
7164,119.4,0,,,,,,-1,none,0,0,6,12
7165,119.41666666666667,0,,,,,,-1,none,0,0,6,12
7166,119.43333333333334,0,,,,,,-1,none,0,0,6,12
7167,119.45,0,,,,,,-1,none,0,0,6,12
7168,119.46666666666667,0,,,,,,-1,none,0,0,6,12
7169,119.48333333333333,0,,,,,,-1,none,0,0,6,12
7170,119.5,0,,,,,,-1,none,0,0,6,12
7171,119.51666666666667,0,,,,,,-1,none,0,0,6,12
7172,119.53333333333333,0,,,,,,-1,none,0,0,6,12
7173,119.55,0,,,,,,-1,none,0,0,6,12
7174,119.56666666666666,0,,,,,,-1,none,0,0,6,12
7175,119.58333333333333,0,,,,,,-1,none,0,0,6,12
7176,119.6,0,,,,,,-1,none,0,0,6,12
7177,119.61666666666666,0,,,,,,-1,none,0,0,6,12
7178,119.63333333333334,0,,,,,,-1,none,0,0,6,12
7179,119.65,0,,,,,,-1,none,0,0,6,12
7180,119.66666666666667,0,,,,,,-1,none,0,0,6,12
7181,119.68333333333334,0,,,,,,-1,none,0,0,6,12
7182,119.7,0,,,,,,-1,none,0,0,6,12
7183,119.71666666666667,0,,,,,,-1,none,0,0,6,12
7184,119.73333333333333,0,,,,,,-1,none,0,0,6,12
7185,119.75,0,,,,,,-1,none,0,0,6,12
7186,119.76666666666667,0,,,,,,-1,none,0,0,6,12
7187,119.78333333333333,0,,,,,,-1,none,0,0,6,12
7188,119.8,0,,,,,,-1,none,0,0,6,12
7189,119.81666666666666,0,,,,,,-1,none,0,0,6,12
7190,119.83333333333333,0,,,,,,-1,none,0,0,6,12
7191,119.85,0,,,,,,-1,none,0,0,6,12
7192,119.86666666666666,0,,,,,,-1,none,0,0,6,12
7193,119.88333333333334,0,,,,,,-1,none,0,0,6,12
7194,119.9,0,,,,,,-1,none,0,0,6,12
7195,119.91666666666667,0,,,,,,-1,none,0,0,6,12
7196,119.93333333333334,0,,,,,,-1,none,0,0,6,12
7197,119.95,0,,,,,,-1,none,0,0,6,12
7198,119.96666666666667,0,,,,,,-1,none,0,0,6,12
7199,119.98333333333333,0,,,,,,-1,none,0,0,6,12
7200,120.0,0,,,,,,-1,none,0,0,6,12
7201,120.01666666666667,0,,,,,,-1,none,0,0,6,12
7202,120.03333333333333,0,,,,,,-1,none,0,0,6,12
7203,120.05,0,,,,,,-1,none,0,0,6,12
7204,120.06666666666666,0,,,,,,-1,none,0,0,6,12
7205,120.08333333333333,0,,,,,,-1,none,0,0,6,12
7206,120.1,0,,,,,,-1,none,0,0,6,12
7207,120.11666666666666,0,,,,,,-1,none,0,0,6,12
7208,120.13333333333334,0,,,,,,-1,none,0,0,6,12
7209,120.15,0,,,,,,-1,none,0,0,6,12
7210,120.16666666666667,0,,,,,,-1,none,0,0,6,12
7211,120.18333333333334,0,,,,,,-1,none,0,0,6,12
7212,120.2,0,,,,,,-1,none,0,0,6,12
7213,120.21666666666667,0,,,,,,-1,none,0,0,6,12
7214,120.23333333333333,0,,,,,,-1,none,0,0,6,12
7215,120.25,0,,,,,,-1,none,0,0,6,13
7216,120.26666666666667,0,,,,,,-1,none,0,0,6,13
7217,120.28333333333333,0,,,,,,-1,none,0,0,6,13
7218,120.3,0,,,,,,-1,none,0,0,6,13
7219,120.31666666666666,0,,,,,,-1,none,0,0,6,13
7220,120.33333333333333,0,,,,,,-1,none,0,0,6,13
7221,120.35,0,,,,,,-1,none,0,0,6,13
7222,120.36666666666666,0,,,,,,-1,none,0,0,6,13
7223,120.38333333333334,0,,,,,,-1,none,0,0,6,13
7224,120.4,0,,,,,,-1,none,0,0,6,13
7225,120.41666666666667,0,,,,,,-1,none,0,0,6,13
7226,120.43333333333334,0,,,,,,-1,none,0,0,6,13
7227,120.45,0,,,,,,-1,none,0,0,6,13
7228,120.46666666666667,0,,,,,,-1,none,0,0,6,13
7229,120.48333333333333,0,,,,,,-1,none,0,0,6,13
7230,120.5,0,,,,,,-1,none,0,0,6,13
7231,120.51666666666667,0,,,,,,-1,none,0,0,6,13
7232,120.53333333333333,0,,,,,,-1,none,0,0,6,13
7233,120.55,0,,,,,,-1,none,0,0,6,13
7234,120.56666666666666,0,,,,,,-1,none,0,0,6,12
7235,120.58333333333333,0,,,,,,-1,none,0,0,6,13
7236,120.6,0,,,,,,-1,none,0,0,6,13
7237,120.61666666666666,0,,,,,,-1,none,0,0,6,13
7238,120.63333333333334,0,,,,,,-1,none,0,0,6,13
7239,120.65,0,,,,,,-1,none,0,0,6,13
7240,120.66666666666667,0,,,,,,-1,none,0,0,6,13
7241,120.68333333333334,0,,,,,,-1,none,0,0,6,13
7242,120.7,0,,,,,,-1,none,0,0,6,13
7243,120.71666666666667,0,,,,,,-1,none,0,0,6,13
7244,120.73333333333333,0,,,,,,-1,none,0,0,6,13
7245,120.75,0,,,,,,-1,none,0,0,6,13
7246,120.76666666666667,0,,,,,,-1,none,0,0,6,13
7247,120.78333333333333,0,,,,,,-1,none,0,0,6,13
7248,120.8,0,,,,,,-1,none,0,0,6,13
7249,120.81666666666666,0,,,,,,-1,none,0,0,6,13
7250,120.83333333333333,0,,,,,,-1,none,0,0,6,13
7251,120.85,0,,,,,,-1,none,0,0,6,13
